pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
561	Kate had a nightmare.	Mark watched a movie.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Kate had a nightmare, because Mark watched a movie.	because	3374	['1', '2', '5', '2', '6', '3', '1', '7', '3', '6', '9', '3', '2', '1', '7']	2.499777767900357	3.866666666666666	218.9779052734375	4
561	Mark watched a movie.	Kate had a nightmare.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Mark watched a movie, after Kate had a nightmare.	after	1201	['4', '1', '3', '1', '7', '5', '2', '1', '7', '1', '1', '10', '4', '4', '7']	2.7535835237417845	3.866666666666666	287.960205078125	2
562	Karen scheduled an appointment with her dentist.	The doctor works at the hospital.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Karen scheduled an appointment with her dentist, because the doctor works at the hospital.	because	1483	['2', '1', '4', '1', '1', '3', '1', '3', '2', '7', '2', '1', '2', '1', '1']	1.5860503004493762	2.1333333333333333	74.81947326660156	4
562	Karen scheduled an appointment with her dentist.	The doctor works at the hospital.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Karen scheduled an appointment with her dentist, after the doctor works at the hospital.	after	4591	['1', '1', '2', '5', '9', '1', '1', '2', '2', '1', '1', '1', '1', '1', '1']	2.1291625896895083	2.0	65.52108764648438	3
562	The doctor works at the hospital.	Karen scheduled an appointment with her dentist.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	The doctor works at the hospital, so Karen scheduled an appointment with her dentist.	so	403	['4', '1', '5', '1', '1', '2', '2', '1', '3', '1', '1', '8', '6', '2', '2']	2.086996778999804	2.6666666666666665	59.78563690185547	1
562	Karen scheduled an appointment with her dentist.	The doctor works at the hospital.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Karen scheduled an appointment with her dentist, then the doctor works at the hospital.	then	4136	['2', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1']	0.2494438257849294	1.0666666666666669	64.22769927978516	2
562	The doctor works at the hospital.	Karen scheduled an appointment with her dentist.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The doctor works at the hospital, then Karen scheduled an appointment with her dentist.	then	4798	['2', '8', '1', '1', '1', '1', '1', '3', '1', '1', '1', '1', '1', '5', '5']	2.072036035722673	2.2	79.56095886230469	2
562	The doctor works at the hospital.	Karen scheduled an appointment with her dentist.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The doctor works at the hospital, because Karen scheduled an appointment with her dentist.	because	2492	['1', '1', '3', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1']	0.4988876515698589	1.1333333333333333	90.85643768310547	4
562	The doctor works at the hospital.	Karen scheduled an appointment with her dentist.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.6	BA_temp	other	The doctor works at the hospital, after Karen scheduled an appointment with her dentist.	after	4655	['1', '1', '1', '1', '1', '1', '3', '1', '1', '2', '1', '1', '5', '1', '1']	1.0873004286866723	1.4666666666666666	86.21185302734375	3
562	Karen scheduled an appointment with her dentist.	The doctor works at the hospital.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Karen scheduled an appointment with her dentist, so the doctor works at the hospital.	so	2907	['1', '1', '2', '1', '1', '1', '1', '1', '8', '2', '1', '1', '2', '3', '1']	1.758787461103056	1.8	58.35516357421875	1
563	Julie and Kate are watching the match.	The player is running.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.6	AB_cause	other	Julie and Kate are watching the match, so the player is running.	so	2588	['5', '1', '1', '1', '4', '3', '1', '1', '1', '1', '2', '1', '3', '1', '1']	1.275408431313933	1.8	176.2064208984375	1
563	Julie and Kate are watching the match.	The player is running.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'YES', 'YES', 'NO', 'NO', 'YES', 'YES']	inconclusive	0.0	AB_temp	other	Julie and Kate are watching the match, then the player is running.	then	4113	['8', '4', '2', '10', '3', '1', '1', '1', '6', '7', '7', '2', '1', '5', '3']	2.8394052585395806	4.066666666666666	188.05902099609375	2
563	The player is running.	Julie and Kate are watching the match.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The player is running, then Julie and Kate are watching the match.	then	1317	['1', '3', '1', '3', '2', '1', '1', '1', '1', '3', '1', '4', '2', '1', '1']	0.997775303139718	1.7333333333333334	193.5276641845703	2
563	The player is running.	Julie and Kate are watching the match.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'YES', 'YES', 'NO']	no	-0.2	BA_temp	other	The player is running, after Julie and Kate are watching the match.	after	1254	['4', '1', '2', '2', '1', '1', '2', '1', '6', '7', '1', '3', '1', '6', '1']	2.0591260281974	2.6	270.8659362792969	4
563	The player is running.	Julie and Kate are watching the match.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.4	BA_cause	other	The player is running, because Julie and Kate are watching the match.	because	1244	['2', '1', '1', '1', '1', '1', '1', '1', '5', '2', '1', '1', '1', '4', '1']	1.2	1.6	226.31771850585938	3
563	The player is running.	Julie and Kate are watching the match.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.6	AB_cause	other	The player is running, so Julie and Kate are watching the match.	so	1043	['4', '1', '2', '1', '6', '10', '1', '5', '1', '1', '4', '1', '10', '1', '1']	3.1084115271666044	3.2666666666666666	186.44772338867188	1
563	Julie and Kate are watching the match.	The player is running.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'NO']	no	-0.2	BA_temp	other	Julie and Kate are watching the match, after the player is running.	after	4458	['2', '1', '2', '1', '1', '1', '1', '1', '1', '1', '3', '1', '1', '1', '1']	0.573488351136175	1.2666666666666666	237.31480407714844	4
563	Julie and Kate are watching the match.	The player is running.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Julie and Kate are watching the match, because the player is running.	because	3624	['1', '1', '2', '5', '3', '8', '1', '10', '7', '3', '6', '3', '5', '10', '1']	3.094080369565945	4.4	194.26722717285156	3
564	The spectators applauded the singer.	The actor read the script in the theatre.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The spectators applauded the singer, then the actor read the script in the theatre.	then	2335	['5', '5', '3', '5', '10', '7', '2', '5', '3', '6', '9', '10', '1', '10', '1']	3.073904502239601	5.466666666666667	45.98308563232422	1
564	The spectators applauded the singer.	The actor read the script in the theatre.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_temp	other	The spectators applauded the singer, after the actor read the script in the theatre.	after	2385	['1', '2', '1', '1', '2', '3', '1', '6', '1', '3', '10', '1', '1', '10', '5']	3.059411708155672	3.2	47.957515716552734	2
564	The spectators applauded the singer.	The actor read the script in the theatre.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	The spectators applauded the singer, because the actor read the script in the theatre.	because	112	['4', '1', '2', '1', '1', '3', '1', '2', '1', '1', '5', '2', '1', '2', '1']	1.2036980056845192	1.8666666666666667	56.60455322265625	4
564	The actor read the script in the theatre.	The spectators applauded the singer.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	The actor read the script in the theatre, after the spectators applauded the singer.	after	4422	['1', '1', '2', '1', '1', '9', '1', '1', '1', '10', '6', '2', '3', '5', '3']	2.918142483765239	3.1333333333333333	49.50117111206055	1
564	The spectators applauded the singer.	The actor read the script in the theatre.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The spectators applauded the singer, so the actor read the script in the theatre.	so	511	['1', '2', '2', '1', '1', '1', '1', '6', '2', '3', '1', '1', '3', '10', '1']	2.4166091947189146	2.4	50.776371002197266	3
564	The actor read the script in the theatre.	The spectators applauded the singer.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The actor read the script in the theatre, because the spectators applauded the singer.	because	3571	['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '6', '1', '1', '6']	1.6996731711975948	1.6666666666666667	57.58646011352539	4
564	The actor read the script in the theatre.	The spectators applauded the singer.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The actor read the script in the theatre, then the spectators applauded the singer.	then	2112	['1', '1', '6', '1', '1', '6', '2', '3', '7', '5', '1', '10', '3', '5', '9']	2.9544693074880453	4.066666666666666	50.97835922241211	2
564	The actor read the script in the theatre.	The spectators applauded the singer.	no_rel	none	none	origin	False	False	False	False	['YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.4	AB_cause	other	The actor read the script in the theatre, so the spectators applauded the singer.	so	1329	['1', '10', '3', '1', '1', '2', '1', '1', '1', '2', '10', '1', '1', '7', '1']	3.18049611783375	2.8666666666666667	54.30323791503906	3
565	Sam's wife went to buy some meat.	Tom ate oatmeal this morning.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Sam's wife went to buy some meat, after Tom ate oatmeal this morning.	after	1390	['7', '1', '1', '1', '3', '4', '5', '10', '9', '6', '5', '5', '3', '5', '3']	2.6297443897754693	4.533333333333333	87.46728515625	4
565	Sam's wife went to buy some meat.	Tom ate oatmeal this morning.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Sam's wife went to buy some meat, then Tom ate oatmeal this morning.	then	4239	['1', '8', '2', '2', '8', '8', '4', '1', '5', '3', '1', '9', '3', '1', '1']	2.925747767665559	3.8	76.9888687133789	2
565	Tom ate oatmeal this morning.	Sam's wife went to buy some meat.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	BA_cause	other	Tom ate oatmeal this morning, because Sam's wife went to buy some meat.	because	1211	['1', '2', '5', '5', '1', '1', '1', '5', '2', '6', '1', '1', '4', '6', '3']	1.9482185594936607	2.933333333333333	54.390480041503906	2
565	Sam's wife went to buy some meat.	Tom ate oatmeal this morning.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Sam's wife went to buy some meat, because Tom ate oatmeal this morning.	because	1742	['1', '4', '1', '2', '2', '1', '1', '3', '1', '3', '1', '1', '1', '4', '1']	1.1075498483890769	1.8	78.48970794677734	3
565	Tom ate oatmeal this morning.	Sam's wife went to buy some meat.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Tom ate oatmeal this morning, so Sam's wife went to buy some meat.	so	4646	['2', '1', '1', '1', '1', '5', '1', '1', '3', '3', '1', '5', '4', '3', '1']	1.4696938456699071	2.2	57.31402587890625	4
565	Tom ate oatmeal this morning.	Sam's wife went to buy some meat.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Tom ate oatmeal this morning, then Sam's wife went to buy some meat.	then	2953	['1', '7', '2', '2', '7', '9', '1', '2', '1', '5', '10', '1', '6', '7', '3']	3.06521704868604	4.266666666666667	45.30080032348633	1
565	Tom ate oatmeal this morning.	Sam's wife went to buy some meat.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Tom ate oatmeal this morning, after Sam's wife went to buy some meat.	after	732	['3', '1', '1', '1', '1', '4', '5', '1', '8', '1', '1', '10', '4', '1', '9']	3.115552385479446	3.4	56.65469741821289	3
565	Sam's wife went to buy some meat.	Tom ate oatmeal this morning.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8333333333333334	AB_cause	other	Sam's wife went to buy some meat, so Tom ate oatmeal this morning.	so	1574	['2', '1', '7', '1', '7', '5', '2', '5', '1', '2', '4', '8', '1', '2', '1']	2.434930982366623	3.2666666666666666	66.28426361083984	1
566	Someone called an ambulance.	Someone called the police.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.4	BA_cause	other	Someone called an ambulance, because someone called the police.	because	758	['10', '1', '1', '1', '1', '2', '1', '6', '5', '1', '3', '5', '4', '1', '4']	2.5420901286583493	3.066666666666667	28.116634368896484	3
566	Someone called the police.	Someone called an ambulance.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	AB_temp	other	Someone called the police, then someone called an ambulance.	then	4310	['7', '10', '10', '10', '9', '8', '9', '10', '8', '10', '10', '10', '10', '10', '10']	0.9521904571390466	9.4	20.604639053344727	1
566	Someone called the police.	Someone called an ambulance.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	BA_temp	other	Someone called the police, after someone called an ambulance.	after	4553	['3', '8', '8', '9', '9', '10', '10', '2', '8', '8', '6', '10', '3', '9', '5']	2.638181191654584	7.2	34.94599914550781	4
566	Someone called the police.	Someone called an ambulance.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.4	AB_cause	other	Someone called the police, so someone called an ambulance.	so	247	['3', '5', '1', '1', '2', '1', '1', '1', '1', '1', '6', '2', '8', '2', '2']	2.093375795747678	2.466666666666667	26.373855590820312	2
566	Someone called the police.	Someone called an ambulance.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.6	BA_cause	other	Someone called the police, because someone called an ambulance.	because	2742	['4', '3', '3', '1', '5', '1', '6', '1', '1', '5', '1', '1', '2', '4', '1']	1.743559577416269	2.6	32.61000442504883	3
566	Someone called an ambulance.	Someone called the police.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	BA_temp	other	Someone called an ambulance, after someone called the police.	after	3032	['8', '8', '10', '8', '10', '6', '9', '5', '8', '10', '10', '10', '6', '10', '6']	1.730767331432956	8.266666666666667	29.402027130126953	4
566	Someone called an ambulance.	Someone called the police.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'NO']	no	-0.2	AB_cause	other	Someone called an ambulance, so someone called the police.	so	3082	['7', '1', '2', '1', '6', '1', '1', '1', '1', '1', '2', '7', '10', '2', '1']	2.885981442921781	2.933333333333333	25.726238250732422	2
566	Someone called an ambulance.	Someone called the police.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	Someone called an ambulance, then someone called the police.	then	89	['7', '8', '3', '8', '10', '7', '10', '9', '10', '9', '6', '7', '6', '10', '10']	1.96638416050035	8.0	21.1407413482666	1
567	Jack decided to choose anthropology as his major in college.	Susy was a teacher.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	AB_cause	other	Jack decided to choose anthropology as his major in college, so Susy was a teacher.	so	2079	['10', '1', '3', '1', '4', '1', '1', '2', '4', '1', '1', '1', '1', '1', '1']	2.3437861108329257	2.2	58.8992919921875	3
567	Jack decided to choose anthropology as his major in college.	Susy was a teacher.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Jack decided to choose anthropology as his major in college, after Susy was a teacher.	after	2023	['1', '4', '2', '1', '1', '1', '2', '1', '1', '1', '2', '1', '3', '2', '1']	0.8793937305515279	1.6	55.571537017822266	2
567	Susy was a teacher.	Jack decided to choose anthropology as his major in college.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Susy was a teacher, so Jack decided to choose anthropology as his major in college.	so	3838	['3', '3', '1', '1', '2', '2', '1', '1', '8', '1', '5', '2', '10', '3', '1']	2.644911256650316	2.933333333333333	42.190372467041016	1
567	Jack decided to choose anthropology as his major in college.	Susy was a teacher.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Jack decided to choose anthropology as his major in college, because Susy was a teacher.	because	3914	['7', '5', '5', '1', '1', '3', '3', '1', '6', '1', '1', '1', '1', '9', '3']	2.5350871122442062	3.2	44.408843994140625	1
