pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
555	The sun is rising.	There are gray clouds in the sky.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.6	AB_temp	other	The sun is rising, then there are gray clouds in the sky.	then	1038	['1', '3', '2', '5', '2', '5', '3', '5', '2', '6', '9', '1', '2', '1', '7']	2.360790827950104	3.6	39.31046676635742	2
556	The sun is rising.	There is a full moon and some clouds.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'YES', 'NO', 'YES']	no	-0.2	BA_temp	other	The sun is rising, after there is a full moon and some clouds.	after	2525	['6', '1', '3', '10', '6', '4', '3', '1', '9', '9', '10', '3', '8', '6', '4']	3.0081371127142607	5.533333333333333	82.8541488647461	4
556	There is a full moon and some clouds.	The sun is rising.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	There is a full moon and some clouds, because the sun is rising.	because	1300	['1', '1', '2', '1', '2', '1', '1', '2', '7', '1', '1', '2', '2', '1', '1']	1.4817407180595246	1.7333333333333334	39.07310485839844	3
556	There is a full moon and some clouds.	The sun is rising.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	There is a full moon and some clouds, so the sun is rising.	so	1891	['2', '1', '1', '1', '1', '3', '1', '1', '1', '2', '1', '1', '1', '1', '4']	0.8844332774281066	1.4666666666666666	31.737396240234375	1
556	There is a full moon and some clouds.	The sun is rising.	no_rel	none	none	origin	False	False	False	False	['YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_temp	other	There is a full moon and some clouds, then the sun is rising.	then	400	['1', '1', '3', '8', '6', '1', '5', '1', '1', '2', '3', '4', '1', '10', '10']	3.1874754901018454	3.8	35.17195129394531	2
556	The sun is rising.	There is a full moon and some clouds.	no_rel	none	none	origin	False	False	False	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO']	yes	0.2	AB_temp	other	The sun is rising, then there is a full moon and some clouds.	then	851	['6', '1', '3', '1', '1', '9', '5', '1', '1', '1', '1', '3', '6', '5', '10']	2.9844039047465856	3.6	48.04462814331055	1
556	There is a full moon and some clouds.	The sun is rising.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.4	BA_temp	other	There is a full moon and some clouds, after the sun is rising.	after	3725	['1', '7', '2', '3', '1', '3', '1', '1', '7', '1', '8', '1', '5', '10', '1']	3.0081371127142607	3.466666666666667	60.37312316894531	4
556	The sun is rising.	There is a full moon and some clouds.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The sun is rising, so there is a full moon and some clouds.	so	1678	['2', '2', '3', '1', '2', '1', '2', '1', '1', '1', '4', '1', '1', '4', '1']	1.0456258094238748	1.8	48.085906982421875	2
556	The sun is rising.	There is a full moon and some clouds.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_cause	other	The sun is rising, because there is a full moon and some clouds.	because	1791	['1', '1', '1', '1', '1', '4', '1', '1', '7', '5', '1', '2', '1', '2', '1']	1.7888543819998317	2.0	52.33073425292969	3
557	Diana is going to the gym.	Albert is running in the street.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Diana is going to the gym, so Albert is running in the street.	so	2333	['7', '1', '1', '1', '1', '1', '1', '4', '1', '2', '9', '5', '2', '3', '6']	2.5298221281347035	3.0	61.75439453125	1
557	Albert is running in the street.	Diana is going to the gym.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Albert is running in the street, because Diana is going to the gym.	because	169	['6', '1', '1', '1', '6', '6', '3', '1', '7', '1', '1', '10', '4', '4', '3']	2.72437556556034	3.6666666666666665	85.98088073730469	3
557	Albert is running in the street.	Diana is going to the gym.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Albert is running in the street, after Diana is going to the gym.	after	2652	['10', '9', '10', '2', '1', '1', '1', '3', '7', '1', '4', '5', '1', '1', '1']	3.409789827345179	3.8	100.74486541748047	4
557	Diana is going to the gym.	Albert is running in the street.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Diana is going to the gym, after Albert is running in the street.	after	1449	['3', '5', '2', '1', '1', '3', '1', '1', '5', '4', '5', '1', '1', '9', '1']	2.276449477195183	2.8666666666666667	93.54883575439453	4
557	Albert is running in the street.	Diana is going to the gym.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Albert is running in the street, so Diana is going to the gym.	so	4169	['2', '4', '7', '3', '2', '8', '2', '1', '1', '3', '3', '7', '1', '1', '1']	2.322833518691246	3.066666666666667	64.24910736083984	1
557	Albert is running in the street.	Diana is going to the gym.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Albert is running in the street, then Diana is going to the gym.	then	1276	['3', '3', '5', '1', '4', '10', '1', '1', '2', '9', '6', '9', '1', '7', '2']	3.1084115271666044	4.266666666666667	73.3843765258789	2
557	Diana is going to the gym.	Albert is running in the street.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Diana is going to the gym, because Albert is running in the street.	because	3727	['1', '1', '6', '1', '1', '1', '6', '4', '7', '1', '1', '2', '1', '8', '3']	2.4890872936792623	2.933333333333333	81.80886840820312	3
557	Diana is going to the gym.	Albert is running in the street.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Diana is going to the gym, then Albert is running in the street.	then	3537	['7', '2', '2', '1', '7', '8', '8', '2', '3', '1', '1', '1', '1', '3', '1']	2.6882460204874605	3.2	79.96735382080078	2
558	Alice ate some pastries.	Maria baked a cake for the party.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	BA_temp	other	Alice ate some pastries, after Maria baked a cake for the party.	after	348	['5', '1', '1', '9', '2', '7', '7', '4', '4', '1', '2', '1', '8', '9', '4']	2.913569784454954	4.333333333333333	95.97120666503906	4
558	Maria baked a cake for the party.	Alice ate some pastries.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Maria baked a cake for the party, after Alice ate some pastries.	after	1124	['1', '2', '1', '7', '4', '8', '1', '1', '8', '2', '9', '5', '3', '1', '7']	2.943920288775949	4.0	89.49029541015625	3
558	Alice ate some pastries.	Maria baked a cake for the party.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_cause	other	Alice ate some pastries, so Maria baked a cake for the party.	so	3744	['3', '6', '1', '9', '7', '10', '1', '1', '1', '1', '6', '1', '1', '2', '2']	3.116978594016256	3.466666666666667	66.50350189208984	2
558	Maria baked a cake for the party.	Alice ate some pastries.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	Maria baked a cake for the party, so Alice ate some pastries.	so	3441	['1', '5', '1', '1', '2', '7', '3', '1', '5', '2', '1', '5', '1', '5', '3']	1.9618585292749544	2.8666666666666667	71.49797058105469	2
558	Maria baked a cake for the party.	Alice ate some pastries.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.6	AB_temp	other	Maria baked a cake for the party, then Alice ate some pastries.	then	2292	['3', '4', '1', '6', '1', '8', '5', '1', '10', '1', '8', '5', '1', '9', '1']	3.193048003954146	4.266666666666667	65.9788589477539	1
558	Maria baked a cake for the party.	Alice ate some pastries.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Maria baked a cake for the party, because Alice ate some pastries.	because	590	['1', '1', '1', '1', '1', '2', '1', '2', '1', '5', '2', '1', '1', '3', '1']	1.083205120618128	1.6	92.44145965576172	4
558	Alice ate some pastries.	Maria baked a cake for the party.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Alice ate some pastries, because Maria baked a cake for the party.	because	1996	['6', '2', '1', '4', '4', '3', '3', '1', '5', '3', '1', '10', '8', '3', '4']	2.472964932132188	3.866666666666666	91.70545196533203	3
558	Alice ate some pastries.	Maria baked a cake for the party.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	Alice ate some pastries, then Maria baked a cake for the party.	then	3054	['5', '2', '2', '2', '6', '1', '4', '8', '1', '1', '6', '10', '10', '3', '3']	3.021405118299909	4.266666666666667	50.85892868041992	1
559	Claire visited a coffee shop and ordered a coffee.	Jimmy took the last piece of cake.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	Claire visited a coffee shop and ordered a coffee, so Jimmy took the last piece of cake.	so	860	['1', '3', '2', '6', '3', '1', '6', '2', '3', '3', '1', '2', '9', '4', '5']	2.184795947756525	3.4	29.081344604492188	1
559	Jimmy took the last piece of cake.	Claire visited a coffee shop and ordered a coffee.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Jimmy took the last piece of cake, because Claire visited a coffee shop and ordered a coffee.	because	2682	['2', '1', '5', '3', '1', '4', '1', '3', '9', '1', '4', '3', '3', '8', '4']	2.334285520001546	3.466666666666667	60.04694366455078	4
559	Jimmy took the last piece of cake.	Claire visited a coffee shop and ordered a coffee.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Jimmy took the last piece of cake, after Claire visited a coffee shop and ordered a coffee.	after	1133	['6', '1', '3', '2', '9', '1', '1', '3', '6', '4', '2', '2', '1', '8', '5']	2.5508168626278653	3.6	58.27972412109375	3
559	Claire visited a coffee shop and ordered a coffee.	Jimmy took the last piece of cake.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	Claire visited a coffee shop and ordered a coffee, then Jimmy took the last piece of cake.	then	269	['10', '6', '1', '9', '8', '7', '7', '6', '7', '8', '10', '3', '9', '6', '3']	2.5473297566057065	6.666666666666667	29.117053985595703	2
559	Jimmy took the last piece of cake.	Claire visited a coffee shop and ordered a coffee.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Jimmy took the last piece of cake, then Claire visited a coffee shop and ordered a coffee.	then	3135	['1', '5', '1', '7', '4', '7', '1', '1', '5', '2', '1', '3', '8', '5', '7']	2.5263060428661888	3.866666666666666	43.94361114501953	2
559	Jimmy took the last piece of cake.	Claire visited a coffee shop and ordered a coffee.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	AB_cause	other	Jimmy took the last piece of cake, so Claire visited a coffee shop and ordered a coffee.	so	985	['1', '6', '7', '1', '7', '2', '1', '4', '1', '10', '3', '1', '7', '10', '1']	3.2836294282732674	4.133333333333334	41.718326568603516	1
559	Claire visited a coffee shop and ordered a coffee.	Jimmy took the last piece of cake.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Claire visited a coffee shop and ordered a coffee, because Jimmy took the last piece of cake.	because	744	['1', '7', '9', '1', '2', '4', '1', '3', '1', '10', '10', '1', '7', '10', '9']	3.732142667274241	5.066666666666666	37.390289306640625	4
559	Claire visited a coffee shop and ordered a coffee.	Jimmy took the last piece of cake.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Claire visited a coffee shop and ordered a coffee, after Jimmy took the last piece of cake.	after	223	['4', '9', '3', '10', '7', '10', '1', '1', '8', '7', '7', '4', '1', '3', '5']	3.0912061651652345	5.333333333333333	37.05349349975586	3
560	Tom ate a sandwich.	Jimmy prepared one can of soup.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Tom ate a sandwich, then Jimmy prepared one can of soup.	then	3458	['8', '6', '8', '7', '6', '1', '8', '5', '10', '6', '10', '10', '2', '10', '8']	2.683281572999748	7.0	273.8961486816406	1
560	Tom ate a sandwich.	Jimmy prepared one can of soup.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Tom ate a sandwich, because Jimmy prepared one can of soup.	because	3573	['1', '5', '2', '1', '1', '3', '1', '5', '5', '1', '8', '1', '1', '2', '1']	2.124983660067897	2.533333333333333	439.0104675292969	4
560	Jimmy prepared one can of soup.	Tom ate a sandwich.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Jimmy prepared one can of soup, so Tom ate a sandwich.	so	2977	['5', '2', '1', '1', '2', '4', '1', '7', '6', '10', '1', '7', '5', '1', '7']	2.851899951494325	4.0	173.42437744140625	3
560	Jimmy prepared one can of soup.	Tom ate a sandwich.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Jimmy prepared one can of soup, because Tom ate a sandwich.	because	1186	['7', '1', '5', '1', '8', '2', '10', '1', '3', '1', '3', '2', '1', '10', '1']	3.2754982657435323	3.733333333333333	169.66812133789062	2
560	Jimmy prepared one can of soup.	Tom ate a sandwich.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Jimmy prepared one can of soup, then Tom ate a sandwich.	then	4662	['3', '3', '5', '1', '7', '9', '6', '7', '10', '1', '1', '3', '3', '2', '9']	3.025814858109391	4.666666666666667	139.18067932128906	1
560	Tom ate a sandwich.	Jimmy prepared one can of soup.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Tom ate a sandwich, after Jimmy prepared one can of soup.	after	4735	['1', '1', '4', '4', '4', '8', '8', '10', '2', '7', '2', '10', '5', '7', '1']	3.1084115271666044	4.933333333333334	353.3480529785156	3
560	Tom ate a sandwich.	Jimmy prepared one can of soup.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Tom ate a sandwich, so Jimmy prepared one can of soup.	so	1724	['8', '5', '1', '1', '4', '1', '2', '1', '10', '1', '2', '8', '2', '4', '1']	2.9393876913398134	3.4	305.8900146484375	2
560	Jimmy prepared one can of soup.	Tom ate a sandwich.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Jimmy prepared one can of soup, after Tom ate a sandwich.	after	3770	['3', '5', '5', '5', '1', '1', '5', '4', '3', '7', '8', '10', '1', '1', '1']	2.7325202042558927	4.0	229.6966552734375	4
561	Mark watched a movie.	Kate had a nightmare.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Mark watched a movie, so Kate had a nightmare.	so	3883	['5', '7', '1', '3', '1', '6', '1', '3', '2', '1', '1', '2', '5', '6', '2']	2.0805982045769644	3.066666666666667	165.9285125732422	2
561	Mark watched a movie.	Kate had a nightmare.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Mark watched a movie, because Kate had a nightmare.	because	2244	['1', '1', '2', '10', '5', '5', '1', '1', '1', '10', '3', '5', '1', '6', '3']	3.0258148581093915	3.6666666666666665	195.2049102783203	4
561	Kate had a nightmare.	Mark watched a movie.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Kate had a nightmare, then Mark watched a movie.	then	1328	['1', '1', '1', '9', '3', '1', '2', '1', '1', '1', '3', '5', '1', '2', '4']	2.154065922853801	2.4	139.9923095703125	2
561	Kate had a nightmare.	Mark watched a movie.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_temp	other	Kate had a nightmare, after Mark watched a movie.	after	4449	['5', '2', '9', '2', '6', '1', '1', '7', '7', '6', '9', '3', '4', '1', '10']	3.030218180630269	4.866666666666666	199.85606384277344	4
561	Kate had a nightmare.	Mark watched a movie.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Kate had a nightmare, so Mark watched a movie.	so	4037	['2', '1', '2', '2', '1', '1', '1', '7', '10', '2', '7', '7', '1', '3', '1']	2.87981480886069	3.2	103.88290405273438	1
561	Mark watched a movie.	Kate had a nightmare.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	Mark watched a movie, then Kate had a nightmare.	then	3086	['4', '1', '9', '10', '1', '1', '1', '2', '1', '4', '1', '1', '1', '1', '1']	2.893671255228094	2.6	123.21902465820312	1
561	Kate had a nightmare.	Mark watched a movie.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Kate had a nightmare, because Mark watched a movie.	because	3374	['1', '2', '5', '2', '6', '3', '1', '7', '3', '6', '9', '3', '2', '1', '7']	2.499777767900357	3.866666666666666	198.3565673828125	3
