pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
580	The owl hunts at night.	In the forest there are many animals.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	The owl hunts at night, then in the forest there are many animals.	then	1067	['6', '1', '1', '1', '4', '1', '1', '1', '1', '1', '1', '5', '1', '1', '3']	1.6519348924485158	1.933333333333333	66.44999694824219	3
581	The dog had a dark fur.	The dog barked.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The dog had a dark fur, then the dog barked.	then	2037	['2', '3', '1', '1', '3', '1', '1', '5', '3', '1', '1', '1', '1', '5', '3']	1.4079141387961918	2.1333333333333333	66.41597747802734	2
581	The dog had a dark fur.	The dog barked.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The dog had a dark fur, because the dog barked.	because	3823	['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '2', '1', '1', '1', '1']	0.2494438257849294	1.0666666666666669	81.20377349853516	3
581	The dog barked.	The dog had a dark fur.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The dog barked, then the dog had a dark fur.	then	4717	['2', '1', '1', '1', '1', '1', '5', '1', '1', '1', '1', '1', '5', '1', '3']	1.3888444437333105	1.7333333333333334	93.79338073730469	3
581	The dog barked.	The dog had a dark fur.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	The dog barked, after the dog had a dark fur.	after	2554	['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '10', '1', '1']	2.264705033528404	1.7333333333333334	114.45072174072266	4
581	The dog had a dark fur.	The dog barked.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	The dog had a dark fur, after the dog barked.	after	4354	['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '1', '2', '2']	0.5734883511361751	1.2666666666666666	101.60078430175781	4
581	The dog had a dark fur.	The dog barked.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	AB_cause	other	The dog had a dark fur, so the dog barked.	so	2717	['1', '1', '1', '1', '1', '2', '1', '1', '1', '1', '1', '1', '1', '1', '2']	0.339934634239519	1.1333333333333333	51.319671630859375	1
581	The dog barked.	The dog had a dark fur.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The dog barked, so the dog had a dark fur.	so	1115	['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '2', '1', '1', '1', '1']	0.2494438257849294	1.0666666666666669	75.04786682128906	2
581	The dog barked.	The dog had a dark fur.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The dog barked, because the dog had a dark fur.	because	770	['1', '1', '1', '1', '5', '1', '3', '2', '1', '1', '2', '2', '1', '1', '2']	1.07496769977314	1.6666666666666667	66.03955078125	1
582	Many young birds were kept in this zoo.	There are lions in the zoo.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Many young birds were kept in this zoo, so there are lions in the zoo.	so	4163	['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '2', '1', '1', '1', '1']	0.2494438257849294	1.0666666666666669	39.641273498535156	1
582	There are lions in the zoo.	Many young birds were kept in this zoo.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	There are lions in the zoo, then many young birds were kept in this zoo.	then	3547	['1', '1', '1', '1', '1', '1', '1', '8', '2', '1', '1', '8', '1', '1', '1']	2.3664319132398464	2.0	122.06212615966797	3
582	Many young birds were kept in this zoo.	There are lions in the zoo.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Many young birds were kept in this zoo, after there are lions in the zoo.	after	3599	['1', '1', '3', '5', '1', '1', '1', '3', '1', '2', '1', '1', '2', '1', '1']	1.135292424395093	1.6666666666666667	97.56462097167969	4
582	There are lions in the zoo.	Many young birds were kept in this zoo.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	There are lions in the zoo, because many young birds were kept in this zoo.	because	1613	['1', '6', '1', '1', '1', '3', '2', '2', '1', '2', '1', '1', '3', '2', '1']	1.3097921802925665	1.8666666666666667	83.52576446533203	2
582	Many young birds were kept in this zoo.	There are lions in the zoo.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Many young birds were kept in this zoo, then there are lions in the zoo.	then	2178	['1', '1', '1', '1', '1', '1', '1', '4', '3', '5', '5', '4', '4', '1', '1']	1.6110727964792764	2.2666666666666666	86.76256561279297	3
582	Many young birds were kept in this zoo.	There are lions in the zoo.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Many young birds were kept in this zoo, because there are lions in the zoo.	because	3729	['1', '1', '1', '2', '1', '1', '1', '1', '1', '1', '3', '1', '3', '1', '1']	0.699205898780101	1.3333333333333333	53.35636901855469	2
582	There are lions in the zoo.	Many young birds were kept in this zoo.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	There are lions in the zoo, after many young birds were kept in this zoo.	after	2928	['1', '1', '3', '1', '1', '1', '1', '6', '1', '2', '1', '1', '1', '5', '1']	1.5577761927397231	1.8	125.11785125732422	4
582	There are lions in the zoo.	Many young birds were kept in this zoo.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	There are lions in the zoo, so many young birds were kept in this zoo.	so	3356	['2', '2', '1', '1', '1', '1', '1', '1', '1', '1', '6', '3', '1', '2', '2']	1.2892719737209144	1.7333333333333334	78.05191040039062	1
583	Karl studied math.	Alice has studied physics for decades.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	AB_temp	other	Karl studied math, then Alice has studied physics for decades.	then	4769	['4', '1', '1', '1', '2', '2', '3', '1', '2', '1', '1', '1', '4', '2', '7']	1.6411378166788229	2.2	543.1558227539062	4
583	Karl studied math.	Alice has studied physics for decades.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.6	BA_temp	other	Karl studied math, after Alice has studied physics for decades.	after	2093	['1', '7', '1', '8', '4', '1', '6', '2', '1', '1', '5', '2', '6', '2', '2']	2.407396011369038	3.2666666666666666	343.5585021972656	3
583	Karl studied math.	Alice has studied physics for decades.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Karl studied math, so Alice has studied physics for decades.	so	4481	['1', '3', '1', '1', '1', '1', '1', '2', '1', '1', '7', '2', '2', '2', '2']	1.4996295838935991	1.8666666666666667	182.84019470214844	1
583	Alice has studied physics for decades.	Karl studied math.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	BA_temp	other	Alice has studied physics for decades, after Karl studied math.	after	460	['1', '8', '1', '2', '8', '6', '1', '1', '8', '2', '6', '3', '7', '5', '3']	2.729265265394496	4.133333333333334	537.6027221679688	3
583	Alice has studied physics for decades.	Karl studied math.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_temp	other	Alice has studied physics for decades, then Karl studied math.	then	205	['7', '1', '7', '6', '3', '2', '1', '2', '1', '1', '2', '1', '3', '3', '1']	2.112397269033981	2.7333333333333334	255.3711395263672	1
583	Alice has studied physics for decades.	Karl studied math.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Alice has studied physics for decades, so Karl studied math.	so	782	['1', '1', '1', '1', '1', '5', '4', '1', '2', '1', '1', '1', '2', '1', '1']	1.2	1.6	307.6094055175781	2
583	Karl studied math.	Alice has studied physics for decades.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Karl studied math, because Alice has studied physics for decades.	because	2499	['2', '1', '3', '6', '8', '5', '1', '5', '1', '1', '8', '4', '2', '1', '8']	2.6699979192667715	3.733333333333333	296.9810791015625	2
583	Alice has studied physics for decades.	Karl studied math.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Alice has studied physics for decades, because Karl studied math.	because	838	['2', '10', '5', '5', '9', '3', '1', '3', '2', '6', '1', '1', '3', '9', '2']	2.985892756874492	4.133333333333334	600.4473876953125	4
584	Lily studies math.	Lily studies physics.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Lily studies math, because Lily studies physics.	because	3751	['6', '1', '7', '5', '1', '7', '1', '1', '10', '10', '1', '5', '1', '8', '1']	3.3993463423951904	4.333333333333333	113.51630401611328	4
584	Lily studies physics.	Lily studies math.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	Lily studies physics, then Lily studies math.	then	3895	['10', '5', '5', '4', '5', '9', '9', '6', '1', '10', '9', '9', '6', '1', '8']	2.895206766747795	6.466666666666667	126.87019348144531	4
584	Lily studies math.	Lily studies physics.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'YES', 'YES', 'NO', 'YES', 'NO', 'NO', 'YES']	inconclusive	0.0	AB_temp	other	Lily studies math, then Lily studies physics.	then	2085	['9', '7', '10', '1', '7', '10', '4', '10', '3', '10', '8', '5', '8', '7', '2']	2.9544693074880453	6.733333333333333	87.42626190185547	2
584	Lily studies physics.	Lily studies math.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Lily studies physics, because Lily studies math.	because	2036	['1', '4', '10', '1', '1', '2', '1', '2', '8', '1', '2', '6', '1', '1', '1']	2.809507667427397	2.8	107.26998138427734	3
584	Lily studies physics.	Lily studies math.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.6	BA_temp	other	Lily studies physics, after Lily studies math.	after	2638	['7', '3', '9', '8', '5', '9', '2', '10', '5', '4', '9', '10', '5', '7', '2']	2.72437556556034	6.333333333333333	84.03524017333984	1
584	Lily studies physics.	Lily studies math.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'YES', 'YES', 'NO']	no	-0.3333333333333333	AB_cause	other	Lily studies physics, so Lily studies math.	so	1414	['3', '3', '7', '1', '1', '2', '2', '8', '8', '5', '7', '7', '1', '7', '1']	2.761642023627731	4.2	100.24755096435547	2
584	Lily studies math.	Lily studies physics.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Lily studies math, after Lily studies physics.	after	3258	['5', '4', '3', '10', '10', '6', '1', '9', '10', '10', '7', '4', '5', '5', '2']	2.9992591677871983	6.066666666666666	70.14433288574219	1
584	Lily studies math.	Lily studies physics.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	Lily studies math, so Lily studies physics.	so	2584	['3', '1', '1', '5', '1', '1', '6', '8', '3', '3', '2', '4', '5', '1', '9']	2.5263060428661888	3.533333333333333	97.14676666259766	3
585	Kate had a boat.	Luke has never swum in the sea.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Kate had a boat, so Luke has never swum in the sea.	so	3975	['1', '7', '1', '1', '3', '5', '1', '1', '1', '1', '1', '1', '1', '7', '8']	2.573367875415838	2.6666666666666665	93.62715148925781	1
585	Luke has never swum in the sea.	Kate had a boat.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Luke has never swum in the sea, because Kate had a boat.	because	568	['1', '1', '1', '1', '4', '1', '1', '1', '1', '1', '4', '10', '7', '7', '2']	2.825282680055612	2.8666666666666667	140.9959259033203	4
585	Kate had a boat.	Luke has never swum in the sea.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Kate had a boat, because Luke has never swum in the sea.	because	4386	['1', '1', '3', '1', '1', '1', '6', '7', '1', '1', '1', '6', '4', '5', '6']	2.309401076758503	3.0	127.97522735595703	2
585	Luke has never swum in the sea.	Kate had a boat.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_temp	other	Luke has never swum in the sea, after Kate had a boat.	after	186	['2', '2', '1', '1', '1', '1', '1', '5', '1', '1', '1', '1', '1', '1', '1']	1.019803902718557	1.4	124.20391082763672	3
585	Kate had a boat.	Luke has never swum in the sea.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	BA_temp	other	Kate had a boat, after Luke has never swum in the sea.	after	4793	['1', '1', '2', '1', '1', '1', '1', '2', '1', '1', '1', '1', '9', '1', '1']	1.9888578520235063	1.6666666666666667	167.9504852294922	3
585	Luke has never swum in the sea.	Kate had a boat.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Luke has never swum in the sea, then Kate had a boat.	then	3728	['1', '1', '1', '1', '1', '1', '2', '1', '6', '4', '1', '1', '1', '1', '1']	1.4047538337136984	1.6	106.76243591308594	2
585	Kate had a boat.	Luke has never swum in the sea.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Kate had a boat, then Luke has never swum in the sea.	then	2712	['6', '1', '1', '2', '1', '1', '1', '1', '1', '1', '1', '2', '5', '1', '1']	1.5260697523012796	1.7333333333333334	227.1065673828125	4
585	Luke has never swum in the sea.	Kate had a boat.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	Luke has never swum in the sea, so Kate had a boat.	so	87	['1', '9', '3', '1', '4', '4', '1', '1', '1', '2', '1', '1', '1', '5', '1']	2.2150996967781533	2.4	68.67402648925781	1
586	The baby cried.	The child broke his parent's phone.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The baby cried, so the child broke his parent's phone.	so	4295	['1', '1', '2', '1', '1', '2', '1', '7', '7', '1', '8', '1', '3', '1', '5']	2.508651696296904	2.8	74.19140625	1
586	The baby cried.	The child broke his parent's phone.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	AB_temp	other	The baby cried, then the child broke his parent's phone.	then	1953	['10', '1', '5', '10', '5', '7', '4', '8', '2', '10', '1', '2', '8', '1', '7']	3.3226495451672298	5.4	118.16960906982422	4
586	The baby cried.	The child broke his parent's phone.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	The baby cried, after the child broke his parent's phone.	after	1203	['3', '3', '5', '10', '7', '9', '7', '2', '7', '3', '1', '10', '1', '6', '10']	3.179098404684364	5.6	118.12296295166016	3
586	The child broke his parent's phone.	The baby cried.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'YES']	no	-0.2	AB_cause	other	The child broke his parent's phone, so the baby cried.	so	1078	['2', '2', '7', '9', '2', '7', '1', '6', '1', '1', '7', '1', '4', '1', '8']	2.931817790306136	3.933333333333333	82.02842712402344	1
586	The child broke his parent's phone.	The baby cried.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.6	BA_temp	other	The child broke his parent's phone, after the baby cried.	after	2404	['10', '1', '2', '4', '3', '5', '2', '9', '9', '10', '4', '5', '3', '5', '5']	2.895206766747795	5.133333333333334	140.33932495117188	3
586	The child broke his parent's phone.	The baby cried.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	The child broke his parent's phone, because the baby cried.	because	3818	['7', '1', '1', '3', '1', '6', '1', '2', '1', '5', '3', '3', '7', '7', '7']	2.4675674031095665	3.6666666666666665	141.7417449951172	4
586	The child broke his parent's phone.	The baby cried.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The child broke his parent's phone, then the baby cried.	then	4068	['1', '5', '2', '1', '8', '9', '1', '1', '1', '5', '1', '7', '9', '7', '6']	3.129785225148133	4.266666666666667	112.4936294555664	2
586	The baby cried.	The child broke his parent's phone.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES']	no	-0.4	BA_cause	other	The baby cried, because the child broke his parent's phone.	because	1810	['8', '10', '1', '9', '2', '10', '10', '5', '1', '10', '6', '10', '10', '10', '10']	3.4227993741315834	7.466666666666667	102.87458038330078	2
587	Jack has been under a lot of pressure lately.	Steven is always in a state of anxiety.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Jack has been under a lot of pressure lately, because Steven is always in a state of anxiety.	because	1793	['1', '4', '4', '10', '8', '9', '1', '8', '5', '5', '10', '8', '5', '8', '2']	2.985892756874492	5.866666666666666	29.663131713867188	1
