pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
460	The sea is barely visible from the city.	The constellations are a wonder to behold on a clear night.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The sea is barely visible from the city, so the constellations are a wonder to behold on a clear night.	so	398	['1', '1', '1', '1', '1', '10', '1', '2', '2', '1', '10', '3', '7', '2', '1']	3.1510139461590594	2.933333333333333	20.92024040222168	1
460	The sea is barely visible from the city.	The constellations are a wonder to behold on a clear night.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The sea is barely visible from the city, then the constellations are a wonder to behold on a clear night.	then	2716	['1', '1', '3', '1', '1', '6', '1', '9', '1', '2', '1', '2', '1', '1', '1']	2.246973272847029	2.1333333333333333	29.716697692871094	3
460	The sea is barely visible from the city.	The constellations are a wonder to behold on a clear night.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	The sea is barely visible from the city, after the constellations are a wonder to behold on a clear night.	after	2888	['1', '1', '1', '2', '1', '2', '1', '1', '1', '1', '7', '1', '1', '10', '1']	2.578543947441829	2.1333333333333333	36.14266586303711	4
460	The constellations are a wonder to behold on a clear night.	The sea is barely visible from the city.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The constellations are a wonder to behold on a clear night, so the sea is barely visible from the city.	so	3846	['2', '1', '1', '1', '1', '2', '10', '4', '1', '1', '1', '8', '1', '2', '4']	2.699794230842212	2.6666666666666665	36.43994903564453	1
460	The sea is barely visible from the city.	The constellations are a wonder to behold on a clear night.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.6	BA_cause	other	The sea is barely visible from the city, because the constellations are a wonder to behold on a clear night.	because	2523	['1', '1', '8', '1', '6', '2', '1', '1', '1', '10', '1', '5', '2', '7', '1']	3.0155154341063044	3.2	28.576702117919922	2
461	Lisa decided to have a picnic with her family.	Brad decided to host a party for his friends.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Lisa decided to have a picnic with her family, because Brad decided to host a party for his friends.	because	4374	['10', '1', '7', '10', '7', '10', '3', '1', '1', '10', '4', '8', '5', '5', '10']	3.422799374131583	6.133333333333334	38.73183822631836	2
461	Brad decided to host a party for his friends.	Lisa decided to have a picnic with her family.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Brad decided to host a party for his friends, then Lisa decided to have a picnic with her family.	then	852	['4', '6', '1', '3', '9', '4', '1', '4', '1', '1', '2', '1', '7', '8', '5']	2.638181191654584	3.8	93.88256072998047	4
461	Lisa decided to have a picnic with her family.	Brad decided to host a party for his friends.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_temp	other	Lisa decided to have a picnic with her family, after Brad decided to host a party for his friends.	after	2956	['6', '7', '9', '7', '5', '8', '10', '2', '10', '2', '10', '3', '4', '3', '10']	2.961981318869741	6.4	30.326108932495117	1
461	Brad decided to host a party for his friends.	Lisa decided to have a picnic with her family.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Brad decided to host a party for his friends, after Lisa decided to have a picnic with her family.	after	3643	['9', '7', '10', '1', '5', '6', '5', '10', '3', '10', '8', '10', '8', '9', '2']	2.963481436119049	6.866666666666666	52.58544158935547	2
461	Lisa decided to have a picnic with her family.	Brad decided to host a party for his friends.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Lisa decided to have a picnic with her family, then Brad decided to host a party for his friends.	then	135	['7', '1', '7', '4', '10', '10', '7', '2', '5', '8', '8', '1', '7', '9', '6']	2.8720878971384023	6.133333333333334	41.087703704833984	4
461	Lisa decided to have a picnic with her family.	Brad decided to host a party for his friends.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Lisa decided to have a picnic with her family, so Brad decided to host a party for his friends.	so	3175	['10', '5', '6', '1', '3', '10', '1', '10', '3', '3', '9', '2', '2', '1', '1']	3.480740661921763	4.466666666666667	41.02250671386719	3
461	Brad decided to host a party for his friends.	Lisa decided to have a picnic with her family.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'YES']	no	-0.6	BA_cause	other	Brad decided to host a party for his friends, because Lisa decided to have a picnic with her family.	because	2311	['7', '2', '1', '1', '7', '5', '5', '8', '7', '8', '2', '5', '2', '1', '9']	2.820559440174157	4.666666666666667	59.446502685546875	3
461	Brad decided to host a party for his friends.	Lisa decided to have a picnic with her family.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Brad decided to host a party for his friends, so Lisa decided to have a picnic with her family.	so	1531	['6', '6', '8', '10', '5', '10', '9', '10', '10', '7', '10', '5', '7', '8', '9']	1.8257418583505536	8.0	45.69358444213867	1
462	Kelly has a rabbit.	Kelly has a dog.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Kelly has a rabbit, because Kelly has a dog.	because	475	['5', '5', '1', '1', '1', '1', '1', '1', '4', '1', '1', '1', '1', '2', '1']	1.4696938456699071	1.8	112.52738189697266	1
462	Kelly has a dog.	Kelly has a rabbit.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	Kelly has a dog, so Kelly has a rabbit.	so	1231	['2', '1', '4', '1', '1', '4', '1', '1', '8', '3', '1', '3', '2', '1', '1']	1.8785337071473829	2.2666666666666666	131.62265014648438	2
462	Kelly has a rabbit.	Kelly has a dog.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Kelly has a rabbit, so Kelly has a dog.	so	786	['1', '1', '1', '1', '1', '1', '2', '1', '1', '1', '1', '1', '1', '1', '5']	1.0110500592068734	1.3333333333333333	225.38970947265625	2
462	Kelly has a rabbit.	Kelly has a dog.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	Kelly has a rabbit, then Kelly has a dog.	then	2752	['1', '1', '5', '1', '4', '2', '1', '2', '5', '1', '1', '5', '1', '4', '3']	1.627540748764494	2.466666666666667	351.4725341796875	4
462	Kelly has a dog.	Kelly has a rabbit.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Kelly has a dog, after Kelly has a rabbit.	after	1632	['4', '8', '1', '2', '1', '1', '1', '4', '1', '2', '3', '10', '1', '1', '1']	2.6948510575210314	2.7333333333333334	222.35536193847656	4
462	Kelly has a rabbit.	Kelly has a dog.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.6	BA_temp	other	Kelly has a rabbit, after Kelly has a dog.	after	2099	['2', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '6', '6', '5']	1.8618986725025253	2.0	274.75177001953125	3
462	Kelly has a dog.	Kelly has a rabbit.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Kelly has a dog, then Kelly has a rabbit.	then	2221	['7', '4', '3', '2', '1', '1', '8', '6', '3', '8', '3', '2', '4', '1', '1']	2.444040370643115	3.6	167.78765869140625	3
462	Kelly has a dog.	Kelly has a rabbit.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Kelly has a dog, because Kelly has a rabbit.	because	3680	['1', '1', '1', '1', '1', '1', '1', '2', '1', '1', '3', '7', '1', '2', '3']	1.5577761927397231	1.8	89.02042388916016	1
463	Eric ran in the racing field.	My friend went to the gym.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Eric ran in the racing field, after my friend went to the gym.	after	1307	['2', '1', '7', '1', '1', '7', '1', '2', '8', '4', '5', '1', '5', '5', '10']	2.898275349237888	4.0	146.40269470214844	3
463	My friend went to the gym.	Eric ran in the racing field.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	My friend went to the gym, because Eric ran in the racing field.	because	2494	['1', '7', '4', '1', '2', '8', '2', '1', '1', '4', '3', '3', '3', '3', '1']	2.0805982045769644	2.933333333333333	138.38107299804688	1
463	My friend went to the gym.	Eric ran in the racing field.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	BA_temp	other	My friend went to the gym, after Eric ran in the racing field.	after	3825	['2', '1', '7', '6', '6', '6', '7', '2', '1', '8', '1', '8', '7', '4', '9']	2.780887148615228	5.0	207.12591552734375	4
463	Eric ran in the racing field.	My friend went to the gym.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.6	BA_cause	other	Eric ran in the racing field, because my friend went to the gym.	because	4026	['1', '2', '1', '2', '1', '1', '1', '1', '6', '1', '6', '1', '1', '1', '2']	1.6679994670929068	1.8666666666666667	207.10438537597656	4
463	My friend went to the gym.	Eric ran in the racing field.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	My friend went to the gym, so Eric ran in the racing field.	so	3934	['6', '1', '3', '1', '3', '6', '1', '1', '5', '1', '2', '1', '1', '2', '1']	1.813529401164726	2.333333333333333	138.48048400878906	2
463	Eric ran in the racing field.	My friend went to the gym.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Eric ran in the racing field, so my friend went to the gym.	so	344	['1', '1', '1', '1', '4', '6', '1', '7', '1', '10', '10', '1', '6', '8', '2']	3.3862466931200785	4.0	84.6928482055664	1
463	My friend went to the gym.	Eric ran in the racing field.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_temp	other	My friend went to the gym, then Eric ran in the racing field.	then	4041	['1', '3', '9', '1', '3', '1', '10', '1', '1', '1', '3', '5', '1', '1', '1']	2.87981480886069	2.8	194.08657836914062	3
463	Eric ran in the racing field.	My friend went to the gym.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	Eric ran in the racing field, then my friend went to the gym.	then	4588	['1', '3', '7', '2', '4', '1', '1', '6', '2', '6', '1', '2', '2', '1', '2']	1.982142499642468	2.7333333333333334	117.20260620117188	2
464	Simon explored a new mall.	Sophia visited a museum.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Simon explored a new mall, because Sophia visited a museum.	because	4112	['2', '9', '1', '6', '1', '10', '3', '8', '2', '2', '1', '1', '3', '10', '2']	3.37573037364591	4.066666666666666	879.7257080078125	4
464	Sophia visited a museum.	Simon explored a new mall.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Sophia visited a museum, because Simon explored a new mall.	because	2535	['2', '2', '1', '4', '1', '9', '1', '1', '1', '1', '1', '1', '8', '1', '1']	2.5473297566057065	2.333333333333333	1900.6796875	4
464	Simon explored a new mall.	Sophia visited a museum.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Simon explored a new mall, after Sophia visited a museum.	after	868	['1', '4', '8', '3', '3', '1', '1', '5', '6', '6', '5', '5', '2', '5', '7']	2.15612821717283	4.133333333333334	506.8392028808594	3
464	Simon explored a new mall.	Sophia visited a museum.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Simon explored a new mall, so Sophia visited a museum.	so	525	['2', '1', '10', '7', '7', '4', '10', '4', '1', '3', '6', '1', '1', '1', '1']	3.193048003954146	3.933333333333333	329.4813537597656	1
464	Sophia visited a museum.	Simon explored a new mall.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	AB_cause	other	Sophia visited a museum, so Simon explored a new mall.	so	4175	['5', '2', '1', '4', '3', '1', '8', '7', '1', '2', '6', '1', '8', '8', '1']	2.777688887466621	3.866666666666666	1125.1036376953125	3
464	Simon explored a new mall.	Sophia visited a museum.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Simon explored a new mall, then Sophia visited a museum.	then	1265	['6', '1', '4', '3', '5', '4', '8', '5', '5', '5', '10', '8', '1', '8', '2']	2.581988897471611	5.0	360.2906188964844	2
464	Sophia visited a museum.	Simon explored a new mall.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Sophia visited a museum, after Simon explored a new mall.	after	2704	['4', '8', '3', '4', '5', '10', '1', '2', '6', '6', '5', '6', '2', '8', '3']	2.4458581770458854	4.866666666666666	345.9936218261719	1
464	Sophia visited a museum.	Simon explored a new mall.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Sophia visited a museum, then Simon explored a new mall.	then	1472	['10', '4', '1', '5', '10', '8', '10', '8', '8', '1', '5', '10', '6', '7', '5']	2.94089933334837	6.533333333333333	476.9448547363281	2
465	Olivia hates shopping at the market.	Olivia enjoys fresh fruit.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES']	no	-0.4	BA_temp	other	Olivia hates shopping at the market, after Olivia enjoys fresh fruit.	after	1491	['1', '5', '1', '1', '3', '1', '6', '2', '1', '1', '2', '2', '1', '1', '1']	1.5260697523012796	1.933333333333333	651.8261108398438	4
465	Olivia hates shopping at the market.	Olivia enjoys fresh fruit.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Olivia hates shopping at the market, because Olivia enjoys fresh fruit.	because	1017	['1', '2', '1', '5', '1', '1', '2', '2', '1', '3', '1', '1', '8', '2', '1']	1.892675942210452	2.1333333333333333	352.5751953125	1
465	Olivia enjoys fresh fruit.	Olivia hates shopping at the market.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Olivia enjoys fresh fruit, because Olivia hates shopping at the market.	because	94	['3', '1', '1', '1', '1', '4', '1', '1', '1', '6', '1', '1', '1', '1', '1']	1.4452988925785863	1.6666666666666667	169.63641357421875	2
465	Olivia hates shopping at the market.	Olivia enjoys fresh fruit.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.4	AB_cause	other	Olivia hates shopping at the market, so Olivia enjoys fresh fruit.	so	2287	['3', '1', '1', '1', '5', '1', '1', '3', '1', '1', '2', '3', '1', '1', '1']	1.18133634311129	1.7333333333333334	366.0235290527344	2
465	Olivia enjoys fresh fruit.	Olivia hates shopping at the market.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Olivia enjoys fresh fruit, so Olivia hates shopping at the market.	so	2087	['1', '1', '1', '1', '2', '1', '1', '1', '1', '5', '1', '1', '1', '1', '1']	1.0110500592068734	1.3333333333333333	124.44430541992188	1
465	Olivia hates shopping at the market.	Olivia enjoys fresh fruit.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Olivia hates shopping at the market, then Olivia enjoys fresh fruit.	then	2059	['1', '3', '2', '1', '1', '1', '1', '1', '6', '2', '1', '1', '1', '1', '1']	1.3063945294843615	1.6	394.5850524902344	3
465	Olivia enjoys fresh fruit.	Olivia hates shopping at the market.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Olivia enjoys fresh fruit, then Olivia hates shopping at the market.	then	3251	['1', '2', '1', '1', '4', '4', '6', '5', '1', '1', '2', '3', '1', '1', '1']	1.6519348924485158	2.2666666666666666	221.07876586914062	3
465	Olivia enjoys fresh fruit.	Olivia hates shopping at the market.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Olivia enjoys fresh fruit, after Olivia hates shopping at the market.	after	1241	['8', '1', '1', '4', '1', '1', '1', '1', '10', '1', '3', '10', '1', '1', '1']	3.3065591380365986	3.0	438.14068603515625	4
