pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
472	The boy ran across the field.	The girl danced in the park.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The boy ran across the field, so the girl danced in the park.	so	4399	['7', '1', '7', '4', '2', '1', '1', '7', '5', '1', '1', '2', '4', '1', '1']	2.3664319132398464	3.0	26.368940353393555	2
472	The girl danced in the park.	The boy ran across the field.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The girl danced in the park, so the boy ran across the field.	so	1636	['5', '2', '1', '1', '5', '3', '1', '1', '5', '7', '2', '5', '3', '1', '6']	2.039607805437114	3.2	33.98198699951172	2
473	The teacher gave a quiz to the students.	Jack decided to choose anthropology as his major in college.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.6	AB_cause	other	The teacher gave a quiz to the students, so Jack decided to choose anthropology as his major in college.	so	4750	['1', '10', '1', '2', '1', '2', '2', '1', '1', '1', '7', '2', '4', '2', '1']	2.5263060428661888	2.533333333333333	62.37118148803711	1
473	Jack decided to choose anthropology as his major in college.	The teacher gave a quiz to the students.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Jack decided to choose anthropology as his major in college, after the teacher gave a quiz to the students.	after	2890	['4', '8', '1', '6', '8', '4', '1', '1', '5', '4', '9', '9', '1', '2', '9']	3.081125335544358	4.8	68.17827606201172	4
473	Jack decided to choose anthropology as his major in college.	The teacher gave a quiz to the students.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Jack decided to choose anthropology as his major in college, because the teacher gave a quiz to the students.	because	3606	['1', '3', '1', '7', '2', '1', '6', '3', '5', '2', '1', '1', '10', '2', '3']	2.587147721590968	3.2	64.34222412109375	3
473	Jack decided to choose anthropology as his major in college.	The teacher gave a quiz to the students.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO']	no	-0.2	AB_temp	other	Jack decided to choose anthropology as his major in college, then the teacher gave a quiz to the students.	then	395	['1', '1', '8', '1', '4', '7', '7', '2', '6', '8', '4', '3', '8', '1', '1']	2.825282680055612	4.133333333333334	60.76616668701172	2
473	Jack decided to choose anthropology as his major in college.	The teacher gave a quiz to the students.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	Jack decided to choose anthropology as his major in college, so the teacher gave a quiz to the students.	so	3121	['1', '1', '2', '2', '1', '1', '1', '1', '5', '1', '2', '3', '5', '3', '1']	1.3662601021279464	2.0	47.70369338989258	1
473	The teacher gave a quiz to the students.	Jack decided to choose anthropology as his major in college.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	The teacher gave a quiz to the students, after Jack decided to choose anthropology as his major in college.	after	990	['3', '5', '5', '8', '7', '10', '1', '1', '2', '7', '5', '5', '6', '6', '5']	2.434930982366623	5.066666666666666	76.91728210449219	3
473	The teacher gave a quiz to the students.	Jack decided to choose anthropology as his major in college.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.8	BA_cause	other	The teacher gave a quiz to the students, because Jack decided to choose anthropology as his major in college.	because	1262	['7', '5', '1', '1', '1', '1', '4', '7', '1', '1', '1', '1', '5', '1', '6']	2.390722810272148	2.8666666666666667	66.3109130859375	2
473	The teacher gave a quiz to the students.	Jack decided to choose anthropology as his major in college.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The teacher gave a quiz to the students, then Jack decided to choose anthropology as his major in college.	then	567	['2', '4', '10', '5', '1', '7', '10', '5', '1', '1', '5', '4', '1', '1', '1']	3.073904502239601	3.866666666666666	94.67904663085938	4
474	Bees pollinated the apple blossoms.	Insects buzzed around the garden.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	BA_temp	other	Bees pollinated the apple blossoms, after insects buzzed around the garden.	after	3775	['10', '10', '5', '10', '10', '10', '10', '10', '7', '9', '7', '10', '9', '5', '4']	2.122891110412088	8.4	56.43877410888672	4
474	Insects buzzed around the garden.	Bees pollinated the apple blossoms.	no_rel	none	none	origin	False	False	False	False	['YES', 'YES', 'NO', 'NO', 'YES', 'YES', 'NO', 'YES', 'NO', 'YES']	yes	0.2	BA_cause	other	Insects buzzed around the garden, because bees pollinated the apple blossoms.	because	734	['10', '2', '10', '5', '8', '10', '8', '10', '1', '5', '2', '10', '7', '9', '5']	3.1453669632227865	6.8	61.57062530517578	1
474	Bees pollinated the apple blossoms.	Insects buzzed around the garden.	no_rel	none	none	origin	False	False	False	False	['YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'YES']	yes	0.2	AB_cause	other	Bees pollinated the apple blossoms, so insects buzzed around the garden.	so	3538	['8', '9', '4', '5', '4', '10', '10', '5', '9', '5', '9', '10', '6', '1', '5']	2.699794230842212	6.666666666666667	42.95375061035156	1
474	Bees pollinated the apple blossoms.	Insects buzzed around the garden.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO']	inconclusive	0.0	BA_cause	other	Bees pollinated the apple blossoms, because insects buzzed around the garden.	because	4482	['2', '2', '1', '10', '8', '8', '6', '5', '4', '1', '6', '4', '1', '1', '7']	2.916619047230314	4.4	52.64668273925781	3
474	Bees pollinated the apple blossoms.	Insects buzzed around the garden.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES']	yes	0.2	AB_temp	other	Bees pollinated the apple blossoms, then insects buzzed around the garden.	then	1377	['8', '9', '4', '6', '6', '1', '5', '7', '7', '4', '6', '7', '5', '10', '5']	2.1291625896895083	6.0	46.636348724365234	2
474	Insects buzzed around the garden.	Bees pollinated the apple blossoms.	no_rel	none	none	origin	False	False	False	False	['YES', 'YES', 'YES', 'NO', 'YES', 'NO', 'NO', 'YES', 'YES', 'YES']	yes	0.4	AB_cause	other	Insects buzzed around the garden, so bees pollinated the apple blossoms.	so	4028	['6', '5', '8', '10', '3', '8', '5', '7', '7', '3', '2', '10', '1', '6', '8']	2.6699979192667715	5.933333333333334	62.51112365722656	2
474	Insects buzzed around the garden.	Bees pollinated the apple blossoms.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.4	BA_temp	other	Insects buzzed around the garden, after bees pollinated the apple blossoms.	after	4302	['7', '6', '6', '10', '8', '3', '6', '5', '9', '8', '1', '9', '5', '9', '1']	2.737395355686375	6.2	87.8740005493164	4
474	Insects buzzed around the garden.	Bees pollinated the apple blossoms.	no_rel	none	none	origin	False	False	False	False	['YES', 'YES', 'YES', 'NO', 'NO', 'YES', 'YES', 'YES', 'NO', 'YES']	yes	0.4	AB_temp	other	Insects buzzed around the garden, then bees pollinated the apple blossoms.	then	163	['10', '10', '4', '10', '10', '9', '9', '10', '10', '10', '8', '10', '7', '7', '8']	1.6812693617224654	8.8	77.27143096923828	3
475	Kevin plays the piano.	Luke plays the guitar.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Kevin plays the piano, after Luke plays the guitar.	after	2163	['1', '5', '1', '9', '7', '4', '1', '1', '8', '3', '9', '6', '1', '2', '6']	2.976948474902147	4.266666666666667	223.3617401123047	4
475	Kevin plays the piano.	Luke plays the guitar.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	Kevin plays the piano, then Luke plays the guitar.	then	1586	['7', '8', '8', '1', '9', '8', '10', '7', '8', '9', '4', '2', '10', '6', '1']	2.985892756874492	6.533333333333333	91.96894836425781	1
475	Luke plays the guitar.	Kevin plays the piano.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	Luke plays the guitar, after Kevin plays the piano.	after	814	['1', '4', '1', '5', '1', '6', '1', '4', '2', '2', '1', '6', '4', '2', '10']	2.521022720158538	3.333333333333333	222.08453369140625	4
475	Luke plays the guitar.	Kevin plays the piano.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	Luke plays the guitar, so Kevin plays the piano.	so	2024	['10', '4', '10', '5', '5', '5', '4', '6', '3', '1', '2', '1', '10', '5', '5']	2.8627880738111853	5.066666666666666	71.80488586425781	1
475	Luke plays the guitar.	Kevin plays the piano.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Luke plays the guitar, then Kevin plays the piano.	then	3712	['4', '10', '1', '7', '10', '8', '1', '6', '7', '8', '10', '5', '2', '10', '10']	3.22076595444831	6.6	160.0406036376953	3
475	Kevin plays the piano.	Luke plays the guitar.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	other	Kevin plays the piano, because Luke plays the guitar.	because	457	['2', '2', '10', '10', '4', '5', '1', '1', '9', '1', '5', '5', '4', '5', '1']	3.091206165165235	4.333333333333333	141.2304229736328	3
475	Luke plays the guitar.	Kevin plays the piano.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Luke plays the guitar, because Kevin plays the piano.	because	1933	['1', '7', '1', '1', '7', '7', '1', '5', '6', '2', '5', '3', '1', '2', '4']	2.36267268622258	3.533333333333333	116.6688232421875	2
475	Kevin plays the piano.	Luke plays the guitar.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Kevin plays the piano, so Luke plays the guitar.	so	4562	['7', '1', '4', '4', '6', '7', '5', '4', '5', '1', '2', '5', '2', '9', '2']	2.2939534045447	4.266666666666667	127.14108276367188	2
476	The train arrived at the train station.	The airplane landed.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The train arrived at the train station, then the airplane landed.	then	1451	['2', '2', '2', '1', '7', '1', '4', '1', '5', '4', '6', '1', '3', '10', '1']	2.599145158615724	3.333333333333333	33.009185791015625	1
476	The airplane landed.	The train arrived at the train station.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	The airplane landed, after the train arrived at the train station.	after	1676	['9', '3', '1', '5', '4', '1', '1', '1', '1', '10', '8', '1', '10', '8', '8']	3.586394041683404	4.733333333333333	122.46048736572266	4
476	The airplane landed.	The train arrived at the train station.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	other	The airplane landed, then the train arrived at the train station.	then	3689	['8', '6', '8', '5', '5', '9', '7', '1', '9', '10', '5', '10', '2', '4', '10']	2.8	6.6	82.73961639404297	2
476	The airplane landed.	The train arrived at the train station.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The airplane landed, because the train arrived at the train station.	because	2566	['2', '1', '1', '1', '1', '5', '1', '1', '1', '1', '2', '1', '3', '1', '1']	1.0873004286866728	1.5333333333333334	106.03571319580078	3
476	The train arrived at the train station.	The airplane landed.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	The train arrived at the train station, after the airplane landed.	after	78	['3', '7', '6', '7', '1', '4', '10', '3', '3', '7', '1', '1', '6', '10', '10']	3.1510139461590594	5.266666666666667	51.420555114746094	3
476	The train arrived at the train station.	The airplane landed.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The train arrived at the train station, because the airplane landed.	because	3025	['1', '5', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1']	0.997775303139718	1.2666666666666666	52.67223358154297	4
476	The airplane landed.	The train arrived at the train station.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	The airplane landed, so the train arrived at the train station.	so	5	['1', '1', '2', '1', '1', '2', '2', '1', '1', '1', '1', '2', '3', '2', '1']	0.6182412330330469	1.4666666666666666	69.3185043334961	1
476	The train arrived at the train station.	The airplane landed.	no_rel	none	none	origin	False	False	False	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_cause	other	The train arrived at the train station, so the airplane landed.	so	1146	['1', '1', '1', '1', '1', '1', '1', '2', '1', '1', '4', '5', '1', '3', '3']	1.275408431313933	1.8	41.51438903808594	2
477	Mark had a red car.	The speed limit was too low.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	Mark had a red car, then the speed limit was too low.	then	2558	['1', '1', '1', '1', '1', '1', '3', '1', '1', '1', '1', '2', '4', '1', '1']	0.879393730551528	1.4	128.37451171875	4
477	The speed limit was too low.	Mark had a red car.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The speed limit was too low, so Mark had a red car.	so	2098	['1', '1', '1', '1', '1', '3', '1', '5', '1', '2', '1', '1', '1', '1', '4']	1.2472191289246468	1.6666666666666667	88.71925354003906	1
477	Mark had a red car.	The speed limit was too low.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	Mark had a red car, after the speed limit was too low.	after	1386	['6', '1', '1', '1', '1', '1', '1', '2', '1', '1', '2', '3', '1', '1', '1']	1.3063945294843615	1.6	117.22334289550781	3
477	The speed limit was too low.	Mark had a red car.	no_rel	none	none	origin	False	False	False	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	other	The speed limit was too low, after Mark had a red car.	after	268	['1', '1', '2', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '2', '1']	0.339934634239519	1.1333333333333333	212.73806762695312	4
477	The speed limit was too low.	Mark had a red car.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The speed limit was too low, because Mark had a red car.	because	2190	['1', '1', '1', '1', '2', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1']	0.2494438257849294	1.0666666666666669	96.64176940917969	2
477	Mark had a red car.	The speed limit was too low.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	Mark had a red car, because the speed limit was too low.	because	1991	['2', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1']	0.2494438257849294	1.0666666666666669	54.24354934692383	1
477	The speed limit was too low.	Mark had a red car.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The speed limit was too low, then Mark had a red car.	then	2844	['1', '1', '1', '1', '1', '1', '1', '1', '2', '1', '2', '1', '2', '1', '1']	0.4	1.2	114.28487396240234	3
477	Mark had a red car.	The speed limit was too low.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	Mark had a red car, so the speed limit was too low.	so	3667	['7', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1']	1.4966629547095758	1.4	71.27548217773438	2
478	The mum read a story.	The actor read a story in front of the audience.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	other	The mum read a story, then the actor read a story in front of the audience.	then	4261	['3', '8', '9', '1', '9', '10', '1', '1', '2', '7', '5', '9', '4', '8', '4']	3.2207659544483103	5.4	33.16446304321289	1
478	The actor read a story in front of the audience.	The mum read a story.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The actor read a story in front of the audience, so the mum read a story.	so	4710	['1', '1', '1', '1', '1', '1', '2', '1', '4', '2', '6', '2', '4', '1', '1']	1.4817407180595246	1.933333333333333	86.08073425292969	2
478	The mum read a story.	The actor read a story in front of the audience.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	other	The mum read a story, because the actor read a story in front of the audience.	because	1836	['2', '1', '1', '1', '1', '3', '1', '3', '1', '4', '2', '2', '5', '4', '1']	1.3097921802925665	2.1333333333333333	57.21951675415039	4
478	The mum read a story.	The actor read a story in front of the audience.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	BA_temp	other	The mum read a story, after the actor read a story in front of the audience.	after	3937	['1', '1', '6', '1', '10', '7', '5', '1', '2', '3', '2', '1', '7', '9', '10']	3.3823069050575527	4.4	48.78630828857422	3
478	The actor read a story in front of the audience.	The mum read a story.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_temp	other	The actor read a story in front of the audience, after the mum read a story.	after	2324	['1', '8', '6', '1', '2', '2', '1', '2', '9', '1', '2', '8', '2', '1', '7']	2.963481436119049	3.533333333333333	86.38670349121094	3
478	The mum read a story.	The actor read a story in front of the audience.	no_rel	none	none	origin	False	False	False	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_cause	other	The mum read a story, so the actor read a story in front of the audience.	so	3152	['1', '1', '2', '1', '1', '6', '1', '1', '1', '4', '1', '4', '2', '2', '1']	1.4817407180595248	1.933333333333333	38.81840896606445	2
